"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
7.58005339355513,0,8,1,1,5,190.32303121758,16.4251773014682,2,0.203345599782876,19.8444655470743,0,0,1,0.54212705609912,1.26048687278015,1.19538630041065,-35.1466919078848,10.1372295897483,0,1.8137645353933,29,0,0.472204396790463,0.408111647194664,0.215510694069952,0.014427704480331,0.0119447244866291,-65.2339329220087,24,24.4279591414048,22.710515040407,6.98962990870882,0.905269903341651,18.5091926697519,1.56784112878928,0,9.24350979198614,0.00669314696786291,1,1.07779150794287,1.35754182880798,17,25.6874297879578,0,35,0,0,24.4185891236503,0,0,0,2.78774201352634,0.148750026148471,1,0,0,2.51767554957455,1,-3.37719165747822,-1.65052630939625,0,0.0135952608137734,10.8474422098133,1,6,1,0,5.17422416406124,120.069363407894,0.741155942037978,-14.6234774049173,0.208327602569054,-2.77276944575264,33.5636739863946,7,18.9002193495302,0.722269071956742,0,9,0,-0.475163960587669,0.082581590770964,9,0,0.0463745355106342,1.24656153121697,2.17205870951855,0,1,13,0.966957359690252,0,1.36850781674633,0,0.975060997172347,4,2.81069211053182,1.12289932137107,0,0,3.94112246176363,1.72099124218789,7,1,42.2370520081058,0.999713827834773,3.06660690699455,-1.04106995602404,1,0.173297191448006,1,39.552796829644,0,0.928810117572855,1.29322356911788,0.980886568492477,27.2819760858083,-1.26585007967542,27,8,835,23.5081651098803,-0.134495474283881,0,0.3320874901428,0.0167912991350946,4,5,0,1,0,16,11.258208857467,1,0.842306413537613,0.822740885698563,0,1,0.0905851703099259,12,3.59854100212779,0,-108,1,4.46430770513845,0.235653182870544,0.0547561460654978,37.5920169965469,1.10704260104695,0,1,0.814263269851405,0.0907820133965914,1,47.3929454415057,1,0.196201933873262,2.86995108343424,3,45.0397384733551,0,67.905267322962,0,0.946155714605708,0,1,2.72178731777977,0,0.132397874006768,-0.112832012516371,0,76.6636169120004,1,5.82234166107027,0.490139883074495,6,0,1,0.804208599337775,0.405588470123397,20,4,1,0,7,-0.879669001333454,0.159284619676592,-0.184267613786913,-0.343465498989847,2,0,1.88681162691253,1,1668.39585807753,0,0,4.91951742299463,-0.88355652346738,1,3,0.0338261885722427
4.70549132820841,1,7,0,1,3,201.454127027363,33.1758266415985,8,0.419677182355165,33.2154467744382,8,1,0,0.231803971196399,0.710367709663478,1.15211414592434,-32.3261367881587,5.70353998700157,1,0.648036873824866,16,1,0.402011414347905,0.461144114132249,0.0149266357896748,0.0861460109886018,0.012174465742532,-31.8991761133322,13,14.5519960862731,29.5064374655305,12.2052558499198,-0.878025236857715,22.8793931984727,2.10340282561551,0,7.58737774174312,0.00132064474786709,1,1.97150192765803,0.979131534279058,19,42.8604793299988,0,26,0,1,25.0332003888666,0,1,1,1.13364486016262,2.08531822695133,1,0,0,2.00034779098389,0,-2.69465230193479,-2.13421585394034,1,0.00363990487516074,11.1941297443375,1,0,1,0,3.37714391026159,132.341807256086,1.54937262158923,-9.16800361592334,-0.084231900344329,-4.50831566631352,11.8089072666968,4,18.9977970386599,-1.62336676693175,1,8,0,-1.14968844902657,0.0656004367406594,23,1,0.040867071779071,-0.193655623494298,1.07073926580445,0,1,15,1.1805370032963,0,-0.967406948578266,0,0.983974970711794,8,2.54110940328912,1.20573915298291,0,0,3.85670688631322,1.61873703820022,9,1,26.982859889583,0.994071736900628,-4.14655802720261,-1.0274557011601,0,0.688615610281101,0,59.1001736935354,1,0.45100215632414,1.63340670274694,0.985503749238266,12.2271104307403,-0.473609743709019,13,7,902,25.8185847347786,-8.26489080528249,1,0.599970257013831,-0.381969138037486,1,6,0,1,0,10,27.7718170809858,1,0.845687043331498,1.71548455430435,1,0,2.35411547898129,0,3.40480671468803,0,-98,1,10.4462529638844,1.00751649491792,-0.0707239054012491,17.7505538174081,1.11155508976174,0,1,0.804769331040633,0.0265233419839231,0,41.4617696441994,0,0.128096760443447,4.50840534740468,3,1.64097297021178,0,17.8122765308496,1,0.719149555888554,0,0,2.7196260676203,0,0.150020289745823,-1.56020407225043,1,-80.3593649454526,1,8.02412245564442,0.581018133502589,8,0,0,1.76896456351093,0.10164937833269,33,4,1,0,17,0.53631525285508,0.0914324366387271,0.40380519880437,-0.27195910187292,0,0,1.28703770281131,1,1615.78599259866,0,0,2.60812715000377,-0.0151670197904276,0,3,0.0562576421515556
9.74068503603153,0,10,1,0,12,199.895799763908,24.7610374402336,8,0.19607652518263,15.0057821794447,4,1,0,0.246169966026879,1.18566268131813,1.10323214763811,-36.8008006393486,6.45028080175325,1,1.52535672768285,11,1,0.60372758180651,-0.027040177294944,0.0355687024957533,0.0504815085657623,0.00114047558418464,-23.3727545900129,25,28.838426465671,22.5260410474053,12.9396557448689,1.34855372429406,6.66465463010371,1.51842340159571,0,27.7693888585541,0.000774512138768215,0,1.25032920916572,0.705353969444951,7,15.5501157720736,1,25,0,0,20.5657686411728,0,1,1,1.65628382023111,1.52989476352017,1,0,0,2.45795861213995,0,-5.22784404817739,1.56286465137675,1,0.00405747179183364,11.9321937343571,0,0,1,0,3.95290707372697,104.928410092426,-0.306535807875194,-14.0370777132074,0.0362623901219993,-2.88833893808979,6.50954840073858,2,22.9958034222218,-0.264494064111369,0,8,0,-2.63181251494074,0.0862673208548555,34,0,0.0357658851287252,1.38197510685648,-1.02242824025987,0,1,20,0.542043403764035,0,-0.208568581566823,0,0.980890784494034,3,2.3850009191625,1.09990682157368,0,0,3.68008459887179,1.83957935917569,3,1,33.4430947159398,0.981216847890854,-4.94478586185171,-1.08084477893192,0,0.187692119020196,1,69.1419312312965,1,0.523847163532007,0.890731521369591,0.980497791193398,16.1923236290394,-0.336973375137674,33,3,971,23.2144619121364,0.667088645575755,4,0.514293889996138,-1.20848813902352,3,4,1,0,0,3,-13.3560054525402,1,0.70717860249447,1.36050138948634,1,0,1.09653432953399,0,2.42208439764944,1,-62,1,9.20196187328301,0.380794586358463,-0.766031974138277,26.7189373754764,1.10470019038297,0,0,0.803194030607613,0.0869978697118817,1,42.275390747416,0,0.206170189864169,3.12384920677601,3,0.323388943470099,0,65.2899374079411,0,0.229128722399967,0,0,2.7215913823529,0,0.0932626901664672,1.32485807867189,4,-29.7573934044321,1,6.65328644255672,0.459590114937256,4,0,0,1.1424536749883,-4.48333811089267,20,5,0,1,0,0.170831243491857,0.0788101658264593,-0.772818616444822,0.38886421863762,0,0,1.31968464970441,1,1736.00800805435,0,0,4.09613177042147,-1.66604452222816,1,1,0.0199990846209285
8.96646166317303,1,9,1,1,5,196.302467259373,25.6426142325833,7,0.223776442766264,9.24067402845111,0,1,0,0.381482581041126,-0.368434350573133,1.06552118746337,-18.5527883789226,9.40513164387866,0,0.930139954695461,39,1,1.17355573589718,2.11959406347531,0.190632316545773,0.103629670361399,0.484248865678307,-26.0723960851102,9,22.8700096002362,30.6177328922962,10.9464578481471,0.0635208346417147,36.7169287014624,1.25651836622546,0,11.5889071304804,0.0017297002451849,1,0.732510664511073,1.30324438231528,15,39.3457429039853,0,25,0,0,18.5439788590923,0,0,1,0.245482424920418,1.55972086225407,1,0,1,2.13465367195333,1,-5.03370352318783,-1.14562859616657,1,0.000497898647390927,10.1830992747272,0,1,1,1,2.16481858064628,46.7119352134321,0.313246163343497,-5.57697965733943,-0.192737693551135,-2.45561060035998,12.143553571128,4,18.7930840559942,0.202668965869734,1,9,0,1.66768393780797,0.0863362341389561,22,0,0.0399234448163791,-1.60782550355668,-0.0511493763125791,0,1,16,0.640862025065535,0,1.0823046569362,0,0.975647411588795,8,2.93898168228627,1.08719095001334,0,0,3.76297174982014,2.20583070239443,5,1,45.3501252916059,0.998272138506797,-17.4474016137073,-0.882820231041251,0,0.742734509923074,1,67.206179876494,0,0.701884293980528,0.0257715137662611,0.982638574694354,16.6731985039886,-0.904777927528329,44,5,926,31.2077513102683,1.07386321895252,0,0.353816530103557,0.677451005746176,0,3,1,1,0,7,-7.63861271154501,1,0.74769643610092,0.415733753327166,1,1,7.9079773428615,5,2.19570251077779,0,-93,1,5.20773916440091,4.58364932865749,-0.868477323201223,24.832506575167,1.10812543642457,0,1,0.741741289070538,0.106047362009076,0,38.8935911008119,0,0.155291539543481,-2.96780660096467,2,3.6167222128607,0,42.7045334662643,0,-1.5194379044423,0,1,2.69528556253504,0,0.0106614319460541,-0.103604709695782,3,32.717926614898,1,6.25266978344782,0.315410106776823,6,0,0,0.206493332792519,-0.61220055188275,25,6,1,0,11,-0.0938450740289362,0.109742226548395,-1.44131570327639,-0.24871616870131,0,0,1.12291597072435,0,1693.50707300258,1,1,3.14063101744907,0.453958675181098,0,0,0.0564391785245941
5.82083858190319,0,9,0,1,7,195.832746633303,30.6221362398702,4,0.189322478012223,11.5149040500496,6,1,1,0.0851824133089722,0.197383394831967,1.15253257363692,-17.1859106516434,1.91467028680839,0,0.701036622314017,-2,1,0.542722487876107,-1.68569628851037,0.128845989741454,0.0654608398431318,0.129002318447846,-34.8075960636313,12,14.9114169476769,28.0309730831976,13.5875807184008,0.519335512241713,3.14536481109656,2.39501295411086,0,18.1301886095398,0.00167823269571608,1,1.25040760921109,1.07859951680187,18,44.7170972760039,0,37,0,1,16.6897591444392,0,1,0,0.909810358924659,4.3865595726737,1,0,1,2.45556720434275,0,-2.66200463855981,0.435516343794714,1,0.00519773310536907,11.2194444250532,0,3,1,0,2.79577398597531,150.685211975046,0.178832399951105,-2.74480315481621,0.410990945357255,-3.89035191449844,5.05111430559353,10,23.2493271245872,1.0439983740432,1,11,0,-1.24840164827984,0.0607917290413573,20,0,0.0402122373837581,0.885643141979202,-1.32004068344983,0,0,11,1.06304613824412,0,0.503927637460128,0,0.986753832973504,4,3.18211403994233,1.24952044027434,1,0,3.98666926870661,1.39938231504003,6,2,39.1941523270263,0.992136184201219,23.9162524839094,-0.967893939935283,0,0.554690374623919,0,75.4141953740797,0,0.292616470433144,0.213953303154849,0.893836563457874,9.29411967500326,-0.0878281477597334,14,2,779,14.5825643063183,-0.322613227335008,0,0.478927814547632,-2.31623070718922,1,0,0,0,1,6,10.8622496809988,3,0.885731465711763,0.903809966518975,1,1,-4.01021444978326,14,3.04570246921619,0,-92,1,2.55119364213957,0.801779863974163,-0.00894154272081383,16.7088720181598,1.10240568214732,1,0,0.825329422245601,0.0250178839763136,0,41.0521200419154,0,0.211994023524171,2.33556654763587,3,4.02903896970015,1,9.22011457251596,1,0.290216541447026,0,1,2.7251258620187,0,0.13734656684967,1.31581467434425,0,3.42694420699997,0,4.50405512137182,0.301957478642515,5,1,0,-0.0463527544112745,6.96528877366439,44,7,1,0,16,0.631242573918812,0.169521087766924,-0.00801426231841491,0.269527112384767,1,0,1.06801746871617,1,1702.92164483569,0,0,3.71538892547917,0.812183237950204,0,2,0.0370440883070307
6.61687743294405,1,7,0,1,9,203.025291252455,30.5642189951622,3,0.376245656267368,11.5372991460409,3,1,0,0.115804469624946,-0.66216758701809,1.20943099608766,-28.0299419426478,57.8931320488914,0,1.38728657479065,48,0,0.217639895691459,2.63220875020464,0.206147314593605,0.0436637550144073,1.70473161407524,-17.067749951968,12,19.8093958174201,18.3908707508537,8.67339347103064,-0.117092386428894,0.0722544571394772,1.2496634551347,0,18.9439607524908,0.00101123509226541,1,1.45989067586525,1.22624024640554,15,19.4903019035466,1,25,1,0,20.3599283301556,0,0,0,3.84550265341269,4.42795031876074,1,0,1,2.35617685188571,0,-4.75925665469089,-1.54308808791344,1,0.0255275082341075,12.3981028197392,1,8,1,0,4.83533055034482,222.219849874188,0.395461272471869,-5.12735792658644,0.133882859622068,-3.44942321603818,9.36344871111841,7,23.7992052570599,-0.976696414251096,1,7,0,-0.390203501355433,0.088124992754965,33,0,0.0447807185091331,0.754827755906966,-0.675512419906843,0,0,19,1.46205225978159,1,0.189515925170549,0,0.987100514834125,6,3.89865659270658,1.18558262311284,0,0,3.89902133378726,1.70954805288913,6,2,42.978250747,0.993502236945073,-12.4245571519301,-0.904431462224075,0,0.528185722325106,1,60.8124916661584,1,0.820262513176091,0.758209889971289,0.97700701080589,11.3356822175994,0.655631320741776,21,4,1004,40.3812701786922,-0.506628431419128,0,0.426539724142237,-0.00463267246211283,0,5,0,1,1,10,-4.53488456939301,0,0.831132343515463,1.72275763384982,1,1,1.47615011052891,14,3.21901458587769,0,-111,1,9.33429816770376,0.808867735195473,0.184393155073292,18.7010927408802,1.10158911208531,0,0,0.768032231713783,0.0596600123324845,0,46.1677131834179,0,0.189297792209924,5.69099785670025,5,2.9751250302869,0,18.1088384503253,0,1.27890607309428,0,0,2.69992129690593,0,0.119203301530865,1.22522385958484,0,-41.8100564682687,1,6.49289703514131,0.408623423357447,4,0,0,1.36515844922659,1.81100829536707,30,2,0,1,15,0.561295551626956,0.00238473051090874,-0.423049257767054,0.0971906304801936,1,0,1.11969788773753,1,1662.24126316546,0,0,8.16337759975561,-0.162720124571067,1,4,0.018921846742424
15.1502222779485,0,10,0,1,6,192.95159747887,24.2140060057207,5,0.159294650410783,7.35482326273342,3,1,1,0.110140523299483,-2.24137554679175,1.13829463964819,-30.7590282173126,6.94766755382622,1,0.691555131445368,-11,1,0.350142953082305,1.08005779453709,0.118824018829198,0.014880805132662,0.129096783396249,-58.0674620502611,14,28.7727985507038,19.7953566177198,9.35677975227088,1.77663422780335,54.1858199418677,1.75706524721449,0,19.8861784268742,0.000411611673112485,1,0.261541576032845,0.970905817455297,16,60.5105971249801,0,29,0,0,12.2970019061099,0,1,1,-0.493816080559,4.5819610201791,1,0,0,1.92816845077701,0,-5.97094708963556,0.892000486204414,1,0.00111659986708276,11.4309882016844,1,4,1,0,5.07191849071641,54.7432582795603,-1.40853243372181,4.61281973008181,0.0909948327865614,-5.5558383988292,7.55156120604766,5,29.342380925354,-0.946334715427955,0,6,0,-1.05209565485932,0.0788230206110502,20,0,0.0407429532886262,1.59913054376691,0.716387005818863,0,1,12,1.08462309611129,0,2.20801327074751,0,0.976990334193746,8,5.52730147798913,1.15407513397181,0,0,3.91633478458303,2.03546133397927,3,3,28.1200468262072,0.995022704406509,-6.19415087386241,-1.07424147439868,0,0.665755502527177,0,54.8045585339633,1,0.678313890474739,9.14552448825139,0.999787526097339,10.4787568681698,-1.11921501602994,77,5,967,27.1507766731911,2.00311399911967,2,0.696673736861428,1.20133237319912,0,3,0,1,0,0,50.3817456498208,3,0.305410175843386,1.16376320073978,0,1,-0.296622347242383,11,2.46408319777075,0,-79,1,12.5831367934407,2.07681148118749,-1.46165733208287,21.2337734852868,1.1027342749889,0,0,0.799557688035625,0.107129598063482,1,77.2821333418598,0,0.0811092835167305,-0.79066532693483,2,14.4948406226213,0,12.0738978066554,0,-0.779420512135686,0,1,2.71624460840313,1,0.110137179494031,-1.84290284790616,0,31.5104884377774,1,7.05868342763438,0.227868622391656,0,1,0,1.10260228650415,-1.58856365457611,25,4,0,1,13,0.426091592027118,0.00245232763344456,2.23491347940092,0.740677803812068,1,0,1.50951664066007,1,1617.19629486528,0,0,7.84343894561822,-2.04356019184842,1,2,0.0221216484510202
7.74337837717215,1,5,1,0,10,193.367194400089,16.8911415498463,5,0.321597013048095,8.55079166764853,6,1,1,0.142557524582558,1.07044320658156,1.08230450373778,-26.2926716850381,4.83067482447966,1,1.9398278816276,58,1,0.47822406561767,-2.74134342500869,0.0416843783809799,0.0565847937357611,1.04218446784331,-44.6969702662776,29,14.4501088515921,20.3455924768732,9.74775389902777,0.997338461275111,0.0649530690354569,1.90499812090167,0,18.9091464056822,0.00095804952217671,1,0.584407655024113,0.878818186526273,12,50.9947478583716,1,28,0,0,17.9762586568262,0,0,1,1.2095983944247,3.32305054643588,1,0,1,2.06818978144287,0,-3.87980690083272,1.45486741172408,1,0.00308301006907107,11.2193744405337,0,1,1,0,5.66026700843218,101.520921289899,-1.06909207985707,-15.8222900537063,0.152130787384216,-3.63313347776577,6.19935217064919,5,29.3136920348607,0.205264525430713,0,7,0,-0.254744883234394,0.0618372676128234,21,0,0.0359919186893777,-1.50932823536483,-0.405939821272556,0,1,18,1.04359378412617,0,-0.0957619183428443,1,0.971957564794212,5,2.50371226959519,1.12945326772534,1,0,3.47383112656999,1.98555319064255,15,2,40.2365228103145,0.999801592870652,3.76057486286734,-0.91991134725868,0,0.278094251797771,0,79.5681755164031,0,0.462762635430773,0.28310195119826,0.992685127212986,10.3304608204068,0.460123319728908,16,3,982,14.0475771416053,-0.169137532286468,0,0.384810131288326,-2.92752685234127,2,0,0,1,0,10,-20.5431586323387,2,0.665076728319944,0.691663668704475,0,0,-1.05367659322578,0,2.56168852112455,0,-81,1,7.15162333080685,0.919031387860943,-0.344696512585027,36.3559843804279,1.10470008448397,0,1,0.788849794847649,0.240253182674455,1,40.368274435103,1,0.243832071284606,-2.80330177593931,1,3.43044326932375,0,35.8397211963172,0,0.465800384515913,0,0,2.71600777068631,1,0.0965818304836075,-1.42653506788022,1,-61.6578873814027,1,7.67190411878342,0.317230521109506,3,1,0,1.44546503989537,3.97900775693267,32,3,0,0,12,0.204211933393194,0.191749514525898,-0.420260428875086,0.604050098256538,1,0,1.27396817653098,1,1603.88016515878,1,0,6.71989825436988,-0.586433370387687,0,1,0.0355693310837275
9.45156138132854,0,0,0,1,12,191.703660675149,55.0755951704506,10,0.148437563393316,7.99108711496643,8,1,1,0.113853598753238,0.0960084690023631,1.18992734743066,-34.3560117359158,10.443527855737,1,0.974056839600995,29,1,0.285250005512227,4.17473405589909,0.273909100372464,0.082199320160486,2.65382784903456,-35.3664747276466,10,20.7738519363002,32.1725864317386,5.50089781131078,-0.479264837792394,1.77932793263704,1.45635385302035,0,22.468818699272,0.00499075696299229,0,0.794052942276123,0.847713015833697,18,50.9469886469135,0,35,1,1,16.721428761871,0,0,0,-0.0636604967832515,4.34086363756277,1,0,0,2.38266419081218,0,-1.63446103526043,-0.157710219307923,0,0.0112556990934729,9.92793446756642,1,2,1,0,3.0101603431087,241.636095654638,-1.04008615456964,0.437539637281975,0.294484536873978,-3.13655772026701,29.7773441628229,9,28.5066495692572,-0.635052721655203,0,7,0,0.182562731080872,0.07373654934341,15,0,0.0357791338894602,-0.763333124726197,-0.578508638209481,0,0,24,1.36778109907814,0,1.23725624338471,0,0.981862258995854,5,2.54483870443283,1.21191564126007,0,0,3.93133810662093,1.95356735067382,12,2,49.8015757684746,0.989201254677658,7.68054609024448,-0.800681648667007,0,0.515888474475527,0,48.3086614201513,1,0.772933128551396,0.27067606806189,0.97549090490874,13.2321037619696,1.95946356391877,15,6,921,34.9853863988823,-39.6007672184747,0,0.470908521127699,1.41407043511586,0,8,0,1,0,11,15.8185708208889,0,0.884163484762699,5.0518038295303,1,1,4.72697393613932,7,2.69994022527443,1,-100,1,10.7959003714056,1.85317055388369,-0.297559727209844,27.3006458881365,1.10843168807901,0,0,0.868575738805606,0.168150190779672,1,51.9572802635786,0,0.127844896980236,0.560940351259894,2,1.14310294878728,0,59.9103843980913,0,-0.237370021457531,0,0,2.72268916975796,1,0.0470384336978772,1.92658788190186,1,84.6042978461768,1,9.3551770676611,0.206340696261232,0,0,0,1.23077544723022,0.0390253189684998,16,0,0,0,0,-0.539880550115784,0.104566199627106,1.00435353214904,0.677160707527865,1,0,1.26231700421458,1,1596.84549894464,1,0,8.16023248307225,0.389075314585127,0,1,0.0146771616057276
8.70515375971127,1,7,0,0,6,193.906074593097,29.5301140449605,2,0.424079501511136,6.38079498677911,8,1,0,0.112517756168772,-0.619383092831794,1.20229885460942,-36.7767168584571,3.7491498166896,1,0.999949379982028,7,1,0.626612564408032,2.51796980054226,0.0373460408902545,0.0118013978582855,0.000141690154076556,-79.1929635876209,12,24.3446414096522,31.2163993693832,5.69330236164774,-1.41024726000322,677.431467089191,1.49850608926321,0,11.4461624738331,0.00104378752443468,0,0.796181535652489,0.95915494802883,8,60.4356996701945,0,33,0,0,20.4741509444334,0,0,1,0.421125884218085,4.27526992009857,0,0,1,2.38114673029389,0,-4.17748679669112,0.137226866430982,0,1.69857276967679e-07,9.9951367933144,0,1,1,0,3.02063331656566,157.990520465674,0.498183246318187,-6.39591122194474,-0.332355873029076,-4.14498950151925,32.4611269938366,9,21.8764283311709,-1.10738314453488,0,10,0,1.55900068518347,0.0736661908715024,21,0,0.0306666522839102,0.600223857238392,0.545529796085064,0,0,16,1.0627546484404,0,-0.501597991470767,0,0.978637545530162,5,3.29387374501277,1.25722219339489,0,0,3.76176028158326,2.18557766466741,12,3,29.6512387116598,0.993956500065768,-9.56791373434581,-1.07894119526387,1,0.414317825595169,0,77.1982962590611,1,0.620079710091969,0.59235016712114,0.9298589916903,10.8646219155017,-1.69519377365783,29,5,937,30.2731676817995,19.6926941829742,3,0.469396026909776,-0.0457404032312628,0,7,0,1,0,10,0.247495323665081,1,0.845900166829146,2.21632838367517,0,0,-0.361670419576333,20,3.40478886971148,0,-97,0,13.2256282085778,1.30990902801319,-0.164277308566253,12.8735443520801,1.09933437674533,0,0,0.827944739519957,0.134553869747346,1,57.9576041613116,1,0.131097386305108,0.996456987403262,2,1.9307059365129,1,69.4112742154303,0,0.205509592591169,0,0,2.71483742218691,0,0.0422934932745335,4.67795786432625,0,-3.94240185131016,1,5.92660024643356,0.312518398832896,5,0,1,2.05194054127023,1.0608642231871,51,4,0,1,0,-0.0730794135398293,0.0663515550406583,0.868172013599987,-0.0621781823009477,0,1,0.981946890194695,1,1669.10656194305,0,1,4.49617697710082,0.447922629762547,0,1,0.00692777994263426
5.5794235802792,0,17,0,1,9,190.278856064914,15.5609071126779,3,0.413308319614679,9.06189398020757,4,1,0,0.211461642609725,0.0428917763979901,1.19052304379867,-16.9724856763183,3.27698633141874,0,-0.163724790703339,47,1,0.353981453544614,1.97279106910574,0.0105088485976766,0.0380107442679022,0.567397228371723,-47.6057172137258,32,20.3179026147959,21.4212348718617,6.94200271298018,0.609780797967757,1.69668867199916,1.90665708427592,0,19.528677331257,0.00104116110367648,1,0.911424096938871,1.50981845850207,16,101.40568776489,1,27,0,0,18.2587005722894,0,1,1,0.741799401451971,1.2547622420682,1,0,0,2.28123798136431,1,-4.24926312444845,-0.405044542124317,1,0.00431779177843152,10.9389121941172,0,2,1,0,4.4448952844331,46.6767566688714,1.46350219974842,-8.9661616499761,0.47327091664166,-2.35425872070111,19.2390438858241,6,21.5398207580148,-0.85358571905075,0,12,0,-7.22028236834236,0.101058779726158,12,0,0.0370589310113328,0.546085773859759,-0.73919581547026,0,1,13,0.779541527047372,0,-0.247980125601585,0,0.986015957672828,5,3.54918497594194,1.21600573087979,0,0,3.99577669814235,1.7377986061589,6,5,36.8786461302724,0.970574595525833,13.7777797090325,-1.15511951205493,0,0.36665198790882,1,44.5184380046074,1,0.957890771501788,0.529467408258944,0.990969096277936,8.12502482054285,-0.913492369785303,9,5,899,36.755609867404,-0.370098444866791,0,0.499678293661903,0.796061662415913,0,0,0,0,0,4,35.3662752019961,1,0.831880426799142,0.0654217732595066,0,0,-3.36136907282439,13,2.86783650821915,0,-78,1,4.36221001158893,0.751370379095908,0.893443808370517,17.7147734511234,1.1044126768632,0,0,0.809160397850824,0.101715676994082,0,51.1799609757638,0,0.0629860778786875,6.19085825908497,6,5.17967000283862,0,4.64082531879396,0,0.383547705493626,0,1,2.73196648713526,0,0.135590792819832,-0.4424759979373,6,122.926236931224,1,8.16485558928609,0.40569417008664,12,0,0,1.48409824889125,0.000597110106957539,48,2,0,0,17,-0.314570348502578,0.0428233884186242,0.258093646681652,-0.54618577824841,5,0,1.69419859116192,1,1575.74429562686,0,0,6.74255440235733,-2.04079165692218,0,2,0.0209219886014021
7.2271450864046,0,13,0,1,8,200.592495540212,26.6436895272563,6,0.490496452961694,12.4683308856542,2,1,0,1.87455266105699,0.655289321625543,1.23820869674634,-35.0948078804472,10.5474643061435,1,0.300181794621528,-10,1,0.604119942586821,1.50262006407968,0.340390433969164,0.0734170477365557,0.00139030967478251,-50.1779087728946,10,25.6817146223304,21.6041831573158,8.02380602028427,0.0553215343009919,210.6574225823,1.30915841839833,0,15.6875685039583,0.00243561064846497,1,1.39882084148751,0.787174661866567,7,16.183847337765,0,33,0,1,25.7957299019118,1,0,1,-3.17106295358124,1.93895086195676,1,0,1,2.24554147218288,1,-4.54157003632173,-0.596064875253048,0,0.00706263800232099,10.6042401132025,1,2,1,0,4.26287610791564,40.1900784005655,0.186691324661126,-20.7985706813376,-0.249129659486479,-3.30793344153827,10.9610155418713,8,25.6861660474111,2.38961094225982,1,10,0,2.34154547698483,0.0512314368480309,37,0,0.0423345465395308,-1.23037664244983,-0.319732428542361,0,1,9,1.1559969845767,0,0.187841885234542,0,0.984172147643032,3,2.08923498651659,1.23290784464749,0,0,3.98619197871014,2.04355512052101,9,3,44.20773211285,0.971888820145627,-6.47364119465973,-1.14829833907595,0,0.469050269605187,0,82.7190016501372,1,0.781161603240874,1.45941094128841,0.998319629790475,21.7099870401846,-0.4166026978627,17,3,1053,21.9250831681599,0.528765726076901,1,0.364196243646165,0.0720513494533577,4,0,1,1,0,3,1.93318064120597,6,0.641187837448783,1.66652921716823,0,1,4.21115682890523,8,2.00280954584076,0,-103,1,5.12482897647374,3.30817828528828,0.236934448191684,26.1921090389186,1.09609464272583,1,0,0.846613228645241,0.131553245473108,0,42.6578262152319,0,0.0252909091633015,7.08865284973734,3,0.578345039717766,1,44.3153159630101,0,-0.128784189282473,0,1,2.72937184175943,0,0.0487062956596782,1.1505641149883,0,24.5578584489672,0,4.53246484741034,0.379530150885815,4,0,0,0.768005350064863,0.219346782742414,26,4,1,1,0,0.293797343607074,0.220527876813155,3.21947072507181,0.136786607081853,0,0,1.20382274146237,1,1751.63657135567,0,1,7.73220029488037,-0.0151929543579457,0,1,0.0429127249605264
