"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
10.7583387261698,0,8,0,1,7,209.674101068776,18.0020350238426,5,0.23349549796704,8.43396014751278,5,1,0,1.06870826763571,-2.60724760635517,1.17215216093556,-35.679826055199,4.88924726969752,1,-0.588669487462298,48,1,0.521284877518306,-4.09140188620434,0.0287593339248766,0.103008500146855,1.6635788081506,-31.1456060908702,12,22.6547333079421,21.2035036427112,11.8213212055501,0.940861226536548,4.58036799952804,1.796530364464,0,21.2387437122992,0.000625584032749056,1,2.03155017180341,0.901269883009211,19,28.4659053255085,0,28,0,0,11.7416139303565,0,0,1,-0.846089992015976,0.0865350469198922,1,0,1,2.38600610872738,0,-1.34279943324822,0.275531811322385,1,0.000175307845980739,10.8659832288439,1,7,1,0,5.86317579254578,55.425660531904,0.675110316244619,-1.48197994662401,0.215322305297718,-7.09580580080231,9.15226444192564,2,21.5113558999244,1.81437134122729,1,7,0,1.43308925912948,0.096221594393743,37,0,0.0375007196626281,1.56737172890154,-1.36521029873829,1,0,13,1.23577940845319,0,-0.676099527583166,0,0.978342527100938,7,4.3916212026003,1.16834192326606,1,0,3.93539900534975,1.67962948012257,2,5,36.4350583035491,0.981882469301304,4.82304337820512,-1.0834532573786,1,0.126161332017207,0,46.609870309631,1,0.677119277837634,0.707831965496881,0.99920366235206,16.7623594424114,-1.17599835842908,24,1,962,17.1123298981009,1.7971483696102,3,0.484199516684723,-0.526876832564808,0,2,0,1,0,5,48.6148123907915,3,0.582719949394789,0.155303471171457,1,1,1.2773405063661,16,2.61005386519075,0,-63,1,7.18525882888535,1.6855482733449,-0.94069626807253,14.4161864007878,1.10410681825179,0,1,0.798434805272699,0.276823497027023,0,64.7960512647707,0,0.00981916892615845,5.4800094711563,1,12.9347196532017,0,16.3913854535281,0,0.687502301454842,0,0,2.70737349620019,0,0.0610355223311466,-1.1045696411786,2,-0.346097834482439,1,5.73638819121277,0.192930435971383,6,0,0,0.768458909117966,-2.36602840159966,24,3,0,0,14,0.794721701548,0.29329795012878,-1.96311885406915,-0.407773924555812,2,0,1.29074170000945,1,1654.4342202882,0,0,3.26265145095917,0.965956950651282,0,1,0.0185810975465118
1.55613796407595,1,10,0,0,9,194.394444439399,29.1056804197739,6,0.159900064246554,14.7860406456424,0,1,0,0.125660364596015,0.375532812777824,1.1248874937186,-34.3659014801986,6.0426165400635,0,0.754435268733084,-2,1,0.599888440843974,-1.53122565866934,0.199452800027301,0.113204165876628,0.175040095790614,-58.0707870078659,14,16.9491189535978,23.494536457028,6.08670032937539,1.55453664190498,2.74875441190096,1.29773083663055,0,21.9841729372303,0.00197153180168021,1,1.82839753260417,1.24934214123359,8,56.8906893679526,0,28,0,1,26.4146561903305,0,0,1,0.743036268491522,0.0583601153356905,1,0,1,2.19207083296682,1,-3.42371349211682,0.224728241199071,0,0.000432863645881194,9.55254903492963,0,1,1,0,4.48583009503246,227.618790267929,-0.904178629437568,-14.4441877188276,0.270214125659104,-3.4684558346448,32.7035478274301,5,27.833801749603,0.152942850960513,1,9,0,4.05928557254063,0.0693467705754644,17,0,0.0403053641574434,-0.332702451054429,0.439547032074848,0,1,18,0.854937635154537,0,-0.916848708392163,0,0.972412153492664,6,3.54352967485711,1.12633132678197,1,0,3.85303672498296,2.04919350777814,7,2,36.6134662095711,0.977347063737034,9.63027302416361,-0.878440183461761,1,0.733027666435344,1,83.4488575681609,0,0.809921563415301,1.04979146146835,0.996788922314166,17.8169617547669,-0.22155481867258,65,5,930,15.2964580100097,3.54412696028536,0,0.276691115714399,-1.81897902774713,0,0,0,1,1,0,-23.3999512753596,1,0.422093629040153,0.782608262427266,0,0,8.51476361261843,13,2.66387833996883,0,-80,1,4.75043648858384,5.96012693514155,-1.29956707457804,20.1612873571612,1.10373870830369,0,0,0.712929925698464,0.206673162088795,0,38.2298151093025,0,0.101046444989458,3.54464519581709,5,12.5279464557165,1,10.5928913825462,0,-0.984813786600154,1,1,2.71044605826189,0,0.0218839959982821,0.629377191440039,4,22.4636227920839,0,6.27685216815752,0.241940236150995,2,1,0,1.29157241272585,1.07066853963497,41,3,0,0,13,0.28582506155086,0.295418141928296,-0.667983316327645,0.794807077474821,1,0,1.7870944873528,1,1696.0567226166,0,1,4.87561086522689,0.850289867200031,1,2,0.0420018196476364
5.95094762069454,1,15,0,1,6,200.056701953162,18.6967356700714,2,0.210389608668456,14.8583176768581,6,1,0,0.230190546819838,-1.48159028575334,1.10245531833508,-30.018020555842,14.8348036693274,0,0.0215499335054887,-10,1,0.687319350919823,1.56285390184573,0.0187958801939124,0.0376692999704101,0.0819983261487091,-37.1739777576337,17,17.5372744729663,15.2689768642007,7.96474849104766,0.564123896091364,2168.11627399408,1.32707845036876,0,22.7941477822715,0.000343620374709513,0,6.47128201035397,1.14037468405125,16,11.3676376540171,0,27,0,0,16.450059276163,0,0,0,-0.405153451607859,1.30485735106546,1,0,0,2.25027936133399,0,-3.61257826789993,-1.44656288262509,0,0.043538780821754,11.5856460865327,1,2,1,1,3.50422318249556,99.1670324098891,-0.621956691885574,-2.21584581767677,0.407338769055061,-5.95108102813143,39.0454429220639,4,24.7983383144792,0.00435311260486793,1,6,1,-1.06392336131471,0.0901019444476,16,0,0.036344386101433,-0.015343658939173,0.840772931635338,0,1,11,0.830637278570802,0,-1.82371832436294,0,0.987080479613447,3,4.59435597962065,1.1865885354331,0,0,3.90027078698111,2.30664716984014,4,3,33.5765099715987,0.968285451184516,-22.5268507221504,-1.07569050154926,0,0.551747505797483,1,83.3158057445828,0,0.603227654797013,1.88072743122434,0.99896375410918,15.1506792455944,-0.640416555857286,11,4,940,33.4994756370673,0.664966306586131,0,0.376276942896893,0.953458198162618,2,0,0,1,0,6,-2.7443566846353,4,0.503153465157456,1.76416200834224,0,1,3.2195057798987,18,2.44524417221151,0,-86,1,9.46726243563432,1.14255777804902,-0.797739330526936,25.1648480052167,1.10001503472372,0,0,0.791298549834199,0.102231569930821,1,41.8547123665988,1,0.148890240663083,-1.07070994231885,2,3.03044140859168,0,10.9371178832754,0,0.887314734640118,0,1,2.69689751891401,0,0.0589138663913081,0.329556894449553,1,48.3241412923574,1,6.7256181902043,0.298432877241116,3,0,0,0.879247717501692,-0.195227047341913,20,4,0,0,15,0.223216860848853,0.100455472259671,-0.281938692307543,0.342763831242805,3,0,1.4652482547556,1,1697.04514421779,1,0,5.56445524852329,0.392662165694918,1,1,0.0751975041457258
7.41845730228394,0,7,0,0,4,196.685993610524,23.2400987796083,5,0.380572413713529,11.3645486917171,0,0,0,0.0732074112525896,0.855296460522123,1.107566849833,-34.6698894075724,2.93365576340881,1,-0.0781088952367548,20,0,0.872537002756284,2.71784561899393,0.0962443467908537,0.0509124572218616,0.000410249250921221,-40.3257045997963,25,15.9237952892244,23.7483291556577,8.44455714158869,-0.445235305583444,1.86850941979598,2.76474031986845,0,18.7845209372179,0.000116083430799627,0,3.84985343773511,0.917792898521067,12,53.9467089722458,0,31,0,0,26.7833606090953,0,0,1,-0.465280336681914,4.77855504023231,0,0,1,2.11663627231639,0,-3.8169214706532,-3.06582287905478,1,0.00712448389190934,11.3438345123275,0,0,1,0,4.73172263546748,149.458750484704,-0.239596186382841,-17.5175603863322,-0.220119521460413,-5.78667204471637,55.8297366060993,8,26.0654924004068,0.819597961909745,1,7,0,-0.656890639651188,0.0570342450735258,10,0,0.0341334534840186,0.217734952163891,0.582572975261606,0,1,19,1.18002635892513,0,0.331849361888444,0,0.983632254668137,8,2.21980963123954,1.28768805739257,0,0,3.868748295789,2.18859560356644,16,1,42.0895173929953,0.983883571883483,7.45607092585517,-0.878611451167254,0,0.338655429542646,0,72.1779228550931,1,0.937736248364529,0.795667829052997,0.937562322994876,9.40142226895878,-1.1389430434911,10,2,900,36.667694227371,0.113855325466346,1,0.391623590996938,1.35110506897422,2,0,0,1,1,14,34.2542973911855,1,0.545781418849243,5.04316909846177,0,0,1.0853495483624,13,1.54096422525034,0,-59,1,4.76265410078982,0.692198599564332,-2.43022857003336,21.9687247755536,1.11104705576623,0,0,0.861084410152749,0.128078784781378,0,51.3845425515974,0,0.0646963860629668,3.29799002694372,2,25.8493618165115,0,47.0110639588032,0,-0.60974353162984,0,0,2.71832048265166,2,0.0574126122850142,0.19567602927922,1,-17.1050149551811,1,4.43163709731609,0.346563001527627,4,0,0,1.64233511650899,-0.137734835144106,51,2,0,0,0,-0.151879247421172,0.0795797035291609,0.765465474592737,0.545886330742292,1,0,1.59367476577734,1,1700.25474372702,0,0,6.49804308076149,-0.355085168429903,0,2,0.024977151971047
1.24891261447891,1,14,1,0,7,194.6761588604,18.0244937767976,8,0.273031726022145,10.8316938027654,8,1,1,0.222515477843418,-0.520906802160003,1.09369188714818,-22.910442412071,4.65074471527915,1,0.683980893504699,18,1,0.76586618734036,1.13968377944801,0.0222545011057273,0.100979682635984,0.263116058652958,-41.0531923796972,16,20.2053118785992,25.6545747405924,7.86983684400843,-0.972565478546693,3.10271593958104,1.38135529437274,0,15.9197771329578,0.00182246776350907,1,1.18009549429004,1.15058337207448,9,69.5513544339066,1,33,0,0,22.0743041112972,1,0,1,-0.405441578420906,2.39488690884997,1,0,1,2.2863541502098,1,-4.01724757969012,-0.330632656722728,1,0.00134937481265528,12.0452442307531,1,1,1,0,2.63983678524778,100.491022883956,-0.673412775050466,-8.45405530962417,-0.349583330547174,-7.84095016010085,57.8263869985247,7,28.2930941518152,0.33549909526696,1,12,0,0.53822444933993,0.089678850923553,13,0,0.0394103562163397,-0.134374196580035,-0.454616040353058,0,1,12,0.93778790844534,1,-0.379123575981031,0,0.985733724319884,5,3.03578499496576,1.32382119530056,0,0,3.73139182351267,1.81794407108149,3,2,37.2429064355982,0.995691660665741,-14.6893506862353,-0.939460601698304,0,0.228683109795125,1,58.2190521801867,1,0.998528244497391,0.699939233742831,0.997171652687988,18.672005543208,-1.45170851129872,15,2,994,27.7519249187119,-39.6060068453134,0,0.372241566208319,-0.342632754629081,1,0,0,1,0,6,75.2535090711921,0,0.654796030160584,2.18348421437276,0,0,3.10535849969695,10,2.43638918195749,0,-105,1,8.68605924110266,1.00532646174533,-0.675650080905181,30.8723224576113,1.10818173544078,0,0,0.835463360426808,0.100928379112271,0,56.3152710922061,0,0.0693646933640778,4.54706425164596,4,9.2178479297601,1,21.4601942766438,0,-1.37469767394903,0,0,2.7171800692762,0,0.0567394555347229,-1.04138977035117,4,-8.00993493790233,1,6.46654911545289,0.348280926026961,0,0,1,0.899697652684249,-2.71861194917407,24,3,1,0,23,-0.172527254590789,0.210864315116458,-2.11284471316081,0.627146151831016,0,0,1.4677830588022,1,1654.91264254106,0,0,8.58323276156838,-1.52779865296671,0,0,0.0610400322522392
3.7149142708967,0,13,1,1,4,193.843108372614,27.5019807853698,6,0.192579470795898,9.94071527514478,0,1,0,0.461110783855195,-0.363216187891992,1.20470250887693,-37.0741302238854,16.0214141271373,1,1.77925690973022,28,0,0.514563412060932,3.58863992611063,0.0723585035488119,0.129573696606162,0.00403386473986451,-6.64479696273317,14,26.5047328022669,20.218173450538,11.6383948168701,0.994434216604535,594.361082992252,1.43645826860793,0,13.0965037198356,0.00189072017299515,0,1.18303502278192,0.905410967480956,12,17.3927447817691,0,29,0,0,21.1228903332287,0,1,0,2.45860593938774,0.153384068163561,1,0,1,2.0805630829861,0,-3.83010314683019,-0.752694729228922,0,0.00594409266730669,11.0105585679882,1,2,1,0,3.1084832322732,162.663635123251,-0.793302306594363,-7.65771179808445,0.0919415052577781,-6.04524868147544,14.6258217268601,6,26.9188620303842,-2.02140118336299,0,10,0,-0.602676172458087,0.0959061000379596,39,0,0.0513169482592895,-0.796066988162078,1.25873946088339,0,0,19,1.03232020911045,0,-0.915690687445372,0,0.978074263497516,2,3.34606383384351,1.20512854108516,0,0,3.9117842738834,2.13472337817177,2,1,43.3435574797055,0.995801770799193,-22.635518285319,-1.01956121190441,1,0.163444012065719,0,39.6325654823254,1,0.985688058455521,3.10568634883768,0.999184012528845,23.3620216622237,-1.50115852466119,25,5,901,53.2820520035781,0.342388476235406,1,0.374548712663515,1.52300528204438,2,1,1,0,0,5,0.412278666542162,0,0.939523112000081,1.22312812132803,1,1,2.75419809895263,20,2.43452486530396,0,-89,1,10.4836752597532,0.994952622952875,0.742410055297535,20.5662000973954,1.11271729701805,0,0,0.875294911212426,0.0580406593223533,0,59.9756609020439,0,0.231008481672583,0.686051455607996,6,6.55843077265022,1,39.288720597738,0,-0.36124551452377,0,0,2.70020511818861,0,0.0696094584050316,-0.854234569255302,0,-8.13282420869602,1,7.25226958137383,0.371451817215686,1,0,0,-0.268127486876446,-1.65490469830465,45,4,1,1,11,0.856086510355985,0.213105286626019,2.20654885989797,0.425979207788424,3,0,1.05752726334143,1,1613.83393222925,0,0,4.63144558527446,0.0402556581503469,0,2,0.0172957722914789
1.24072958748723,1,7,0,1,13,199.92732289185,19.6073600155064,5,0.192792425556516,11.6261921820769,7,1,1,0.249007203273042,-1.89311737025094,1.17107369336299,-23.5783414348181,4.1343601963997,0,1.59411600397745,10,0,0.418544920884,-0.901343380583683,0.22239770936308,0.110101729194662,0.0109083526964191,-28.0168064702414,7,24.5512235923937,25.4682373492918,19.2380902434378,0.29961692285308,21.8791973519745,2.9579232004206,0,15.2362761761133,0.00289920147122044,1,0.720362443882327,0.958254363256045,12,33.3296400991425,0,31,0,0,17.2746035333475,0,0,1,1.07307822682164,2.83139326925424,1,0,0,1.98000757643922,0,-1.71307233427772,-1.02743770141935,1,0.00133430963957506,9.99998868978021,0,4,1,0,4.92692869637268,241.494302625557,0.994718756340759,0.60276759217009,-0.15618228817495,-4.99689734654991,12.0020719569824,8,20.1503395060414,-0.153428546584637,1,5,0,-0.899261402145433,0.0500733793723708,25,0,0.0475207250881551,0.657693505520385,-0.201088717188949,0,1,15,0.911779703410891,0,-0.752419502034257,0,0.970910831677356,6,4.9697558513752,1.19505337832817,0,1,3.59417958670676,2.00137420202203,7,3,38.7075471563395,0.983498202786691,-3.50282262648626,-0.944978353093259,0,0.368906005275162,0,67.8523174387785,0,0.513173059271822,0.850885466830375,0.998292444178013,11.0405790178562,0.313449195753705,7,2,1077,33.7778023231262,-10.0683620378398,0,0.473002881764662,-0.17870706632788,2,0,0,1,0,8,17.905328746518,0,0.582316947441434,1.63342616659497,1,1,-0.392491420626259,13,2.27430347950044,0,-108,0,9.97543360463995,6.61794814320692,-0.186688849276821,19.2952444879753,1.11042617789728,0,1,0.846708827394418,0.0515861873430788,1,55.1370454316732,1,0.362314519899738,4.59203766347849,3,2.44249852948265,1,18.9128058413534,0,-0.316939276413325,0,0,2.73236918191572,0,0.0720686088421483,-2.65117170271404,1,79.4241377603441,1,5.93756002573167,0.261686579210087,7,0,0,0.988827157137988,0.599761185150119,16,3,1,0,14,0.954543465091251,0.0240659577654188,1.45107992236402,-0.417079203044836,3,0,1.30882208192379,1,1679.83652450512,1,0,5.27822204686551,0.576722475460556,0,1,0.0209911213460089
2.72857451004138,1,8,1,0,11,197.739244683576,47.511286409158,6,0.380285540649464,23.4659752739718,11,1,1,0.153458410621399,0.179140903696212,1.14774567238105,-25.6758293289078,4.0319667997379,0,0.785857276717504,36,1,0.608341595410693,2.97154032903232,0.440486268127009,0.153662840811117,0.0995834723571469,-42.5053738201757,20,49.4748837312645,34.4543170412012,6.33950330823541,-1.08419963373383,4.01020481712945,2.25032903410625,0,16.0108523227694,0.0036284501955386,1,0.897339852574511,0.882357767389483,9,11.6219983991863,1,36,0,1,23.4576915034019,0,1,1,1.85458283309205,4.32116984196821,1,0,0,2.4319153336459,0,-3.46335904708149,-0.0418641458734237,1,0.0061675467214995,11.3802676582549,1,3,1,0,3.68975548473326,54.3488719199126,2.22369546187423,-19.5593828315124,-0.41799438355696,-6.09396019076078,5.85946810785211,7,20.7960532910535,-4.05430838602423,0,7,0,-3.60126547026673,0.0879019282075839,11,0,0.0371876137195978,0.441330965052685,0.277703469577836,0,1,18,1.24890949851748,0,0.521556126127781,0,0.987819596277601,4,2.10855060677377,1.22353103787096,0,0,3.95508225937121,1.83701905846138,9,5,46.4486333803556,0.985548091647818,5.6699343266879,-1.15497783377684,1,0.803277804971748,1,59.0444000568408,1,0.966492347912503,0.417710921044362,0.989268792664132,10.0491659454028,-1.41163088982368,14,7,983,27.3985478512639,-1.75502446270974,0,0.299721761797466,-0.395897456953889,0,4,0,0,0,11,38.6201519721286,0,0.660354622195986,0.261226821832969,0,1,-1.46784331624207,6,2.2090755531998,0,-62,1,8.12673908856341,0.111116069710959,-0.227316846738239,27.962107697444,1.10458856055379,0,1,0.820842397869281,0.164176510018422,0,56.5560917435072,0,0.152454039013546,0.961231494494861,2,14.465567638834,1,42.8833997502698,0,-1.05875511139952,0,0,2.73084750257156,0,0.152985798960486,-1.0990950438201,1,88.8433927243385,1,6.86633334065404,0.771602991365007,10,0,0,1.22313540690011,0.602401272197503,30,2,1,0,12,-0.482077004663956,0.14103640842971,0.499034133692797,-0.694072837844034,0,0,1.33824798788847,1,1634.09163325848,0,0,3.31445576045141,1.66937340222213,1,1,0.0218587821134062
3.04945753717058,0,7,1,1,2,205.606669531149,30.8037234668679,4,0.114566018019177,7.02339753058624,3,0,1,0.0690478610156026,-0.0461995570310582,1.14809178716804,-29.1697725717376,5.52501074629744,1,0.748215264505927,-8,1,0.231323296828133,0.616682852512124,0.193188023160635,0.0425826033043751,0.0701857175555391,-46.083641596946,16,11.8583477427177,28.4661835235926,9.97821624924643,1.80236535074052,3.7913438819243,1.43091954619577,0,10.4463956009257,0.00383573279782682,1,0.894189833546455,0.738534992112271,18,40.3619684954083,0,28,0,0,20.2518745870886,0,0,1,0.818667937994149,4.56975552490055,1,0,0,2.58130660471788,0,-6.51163520631851,0.351445404359892,1,0.0116317039199915,11.5802468395776,1,2,1,1,6.34298481023346,210.704950935119,0.93638888053987,-5.33436884263032,0.128310043122488,-5.28987233799384,4.86625068335421,2,19.7596117315733,0.153336784241599,0,10,0,1.46336539466601,0.0726847244685804,16,0,0.0337292203200055,-0.60934043792309,1.08153500488737,0,1,12,0.930463602367485,0,0.905685635345305,0,0.982006927436662,6,3.87878018019018,1.10544763847932,0,0,3.95184494246436,1.49441070629451,1,3,27.4242683458027,0.968313347258842,20.3711269436221,-1.06890246803729,1,0.408943572615868,0,49.8813846735096,1,0.656037908393032,0.198029664148857,0.981266037711887,7.88887914401633,-0.537388405718204,23,3,883,24.2907217533919,-0.597333940385019,3,0.405128872434767,0.177964323205241,1,4,0,1,1,3,29.4663183626123,2,0.835934777247967,0.703311746576285,1,1,5.87957798475167,10,3.07038471283031,0,-105,1,11.0025215689035,39.1954192897512,1.64714593606638,25.4047423645561,1.10642819379115,1,0,0.665190666240146,0.025913176196639,1,41.7684266288191,0,0.168401790661852,10.3019308001407,0,5.58988033176385,0,2.20367094436158,0,1.41569933952617,0,0,2.71822883965891,3,0.00679742944009713,-0.247490061934407,3,-4.71053587843192,0,6.97677253252156,0.709403455134209,6,1,0,1.21699796853931,-0.3943865583402,25,1,1,0,16,-0.395396865014205,0.0997106856851768,-0.501832633046775,-0.197489096645935,2,0,1.35751846457558,1,1638.58586036743,0,1,7.4636921819026,0.096783001556508,0,4,0.0230102519987817
0.885681828968108,1,7,0,0,8,198.770049698125,28.3476695297328,6,0.183159045483241,12.6181319477111,0,1,1,0.171130084411182,0.572616127399213,1.17272528735316,-35.3359408976888,6.61030176460085,1,0.963231657521767,19,1,0.725234389204837,-3.84039122127051,0.0721850352725581,0.0663351930222839,0.0297977927036892,-34.521300979431,18,18.0016599200161,27.2677218374714,9.75894305178679,-0.794393560497232,4.25180567206827,1.01017430473124,0,11.9529550979868,0.00610020094013969,1,1.23428831315544,0.66058671895157,15,86.0276116157982,1,29,0,1,18.1580619421201,0,0,1,1.32600596288809,3.21993246071501,1,0,1,2.59717425305506,0,-4.10964891671962,-1.89900022187753,0,0.00145985815641099,10.761221359637,0,2,1,0,3.93887624673719,91.3574094030334,0.25651169530379,-12.5826362823395,-0.215248341201393,-3.99223189462654,8.54660162743822,9,26.2553667071987,-0.30169186013827,0,2,0,-1.37700568079803,0.0436946440337826,6,0,0.0448809849862266,-0.989062349806885,0.403134539323581,0,0,10,2.29867715928548,0,-1.30700543882796,0,0.9743685045615,5,2.48010576324372,1.25303045565511,1,0,3.91824569431591,2.09734058480863,5,3,36.5515670587445,0.998862553333253,2.06221216161384,-1.08121965271563,1,0.531621290908771,0,48.1531924061854,1,0.944106189339937,3.60536268963357,0.959953665374128,13.0749102555513,0.00500246623403622,67,3,999,10.661175837971,0.872217292624598,2,0.667912032281075,-1.89007138995154,5,0,1,1,0,12,-40.6023364663975,0,0.70732140630624,9.41344389542874,0,0,4.45071088849361,9,2.65509159357309,0,-112,1,9.20788407375472,1.82856520677073,-1.21743016416742,22.5420917944828,1.10407010781962,0,1,0.821905979136958,0.223681204443567,1,57.842803001919,0,0.346951337151477,2.26940883638487,3,0.715488284249706,0,25.6742296320111,0,-0.442679599454846,0,1,2.70561872292965,2,0.0213086879245153,0.897536723879116,1,59.2025374229061,1,8.21973566903826,0.436872361717532,0,0,0,1.0911847209418,1.35336057017265,29,6,1,0,13,0.36709630048441,0.125701564034337,-1.46534317950109,-0.105915502602752,1,0,1.93050143072384,1,1645.92808304789,0,0,1.68480178315413,-0.164539702059308,0,2,0.046872640794074
2.06024150981258,1,9,0,1,10,205.676114271243,27.244484352179,6,0.207802394118158,11.326219768125,5,1,0,0.141285585194108,-0.280921401695175,1.16381928727426,-34.6724419859345,5.76702902147126,0,0.655973054405857,4,0,0.711574702802202,3.38288160290449,0.053784375604979,0.025096384760215,0.18040708216243,-24.185766195366,18,20.5949219943724,19.8062903138599,10.2056472340697,0.0117110137424512,23.5809157283182,1.86049196785596,0,15.4735979258378,0.00137760892886712,0,1.0689447444227,1.55790232172079,8,84.3303789482184,0,32,0,0,12.293568130939,0,0,1,0.426373606601274,1.35673527526146,1,0,0,2.14652465870831,0,-4.23424770325524,1.55955724102578,0,0.00260506578641612,9.72675341332597,0,2,0,0,3.14493350079884,153.570273216648,0.0560349178438679,-12.3767031748186,0.167833692285015,-4.46967055200055,41.5267239522551,4,23.7312820652624,1.8264353039791,1,10,0,0.818707278301649,0.0706826730421649,29,0,0.0427108072386754,-0.928052706781361,0.445148373773731,0,0,21,1.02684449662483,1,0.222314612539387,0,0.98053089431437,4,2.42049318149452,1.25162099153487,0,0,3.45891282977121,1.92701692380759,12,2,47.931242976404,0.983681493438346,21.9553999251869,-0.801067448240589,0,0.595596505215013,0,43.4679984761978,1,0.97577561180898,1.33261512115898,0.999985696792046,14.3704081243087,-2.48146524152618,18,4,1075,39.5248401843819,0.646696951147831,0,0.656325232931414,1.01950169490844,1,0,1,1,1,5,59.189580993565,6,0.990042151416445,1.08634197529181,1,1,2.7519811353402,11,3.22682746786007,0,-67,1,5.95106428908181,4.63982826080861,-1.17474162889108,54.3445532535974,1.09722586966002,1,1,0.845275466614597,0.124760194067497,1,48.0469817539543,1,0.239230387811182,1.81622146237135,6,30.410444192858,0,12.7977539761336,1,0.586190067484996,0,1,2.7183132984084,0,0.0459610263854901,4.65690524959338,0,75.2718798293737,1,4.93394328906707,0.466981717775764,3,1,0,0.950024392987819,-1.63533600383583,19,3,0,0,11,-0.731513721950864,0.898876869046875,-0.646480814174002,0.258327109975914,3,0,1.25754165348704,1,1731.75830821303,0,0,4.35133892502321,-1.30320115717334,0,3,0.0437829192673152
0.195098321012933,1,9,0,0,8,210.197061213695,48.8941506896046,5,0.31442021812967,7.10532786679352,6,0,0,0.32591105211424,-1.1225871679922,1.05991710431811,-17.9164109122965,5.27162352668397,1,0.550725990336961,44,1,0.960528241881967,0.517111001529318,0.00524356105324372,0.0657566855732649,1.46226427344834,-23.0719887880748,8,19.6059735722412,22.1843539712657,11.7096006963444,-0.873919260819987,3.61408956936726,2.30333713559876,0,16.0419126955336,0.000300379009930313,1,0.913772402024203,0.728441067690597,15,16.729535410719,0,21,0,0,16.8021688691798,0,0,1,0.39443270157399,1.51161096946125,1,0,0,2.02522916968627,1,-4.33696730097062,0.502271444947864,1,0.00596788530328066,9.67688962083156,1,0,1,0,3.3441775484207,220.610870927809,1.00115015717154,-10.3068747915797,0.0610729406598687,-3.93202536504967,11.3232119349923,5,23.2256888578494,0.491315459833847,0,10,0,0.172372494921501,0.0909354306132492,4,0,0.0328204625460243,0.88690117120052,-1.1380001102602,0,0,17,1.32148882717005,0,0.631265115313197,0,0.983814251929541,5,2.57690974953224,1.10783686780171,1,0,3.86344551780567,1.99986154936254,9,1,47.6897966651345,0.997801005298435,-14.0735929198392,-1.11410223982126,0,0.7313056820065,0,53.0452040055082,0,0.982521263474419,1.08698181377889,0.99402883161899,10.2200484804931,-1.09838483366845,29,4,936,16.2234253513937,-2.72852317979557,0,0.481573960498898,-1.82106479434587,0,5,0,1,0,15,1.67559852546229,1,0.773737728916776,0.929411464340639,1,0,0.197712166266693,16,2.07412992594692,1,-67,1,11.446237850909,2.15659691657126,-1.24429219264639,25.1267544575154,1.1043876679436,0,1,0.742604873991921,0.0759953492404007,1,45.8957990257105,1,0.0728236989076732,-1.01973656543616,3,5.1141120731149,0,28.0608238914985,0,-1.0596898194591,0,1,2.72508272885098,0,0.0557992825229286,-0.109280700370128,5,10.1072180716624,1,7.40487856950492,0.34910979169535,5,0,0,1.66453242002889,1.09565016457152,37,3,0,0,15,0.246398540021473,0.0785721065453107,0.719266126302958,-0.613177886071904,0,1,1.1643390801502,1,1646.67271575491,0,0,4.30505526515233,-1.07511615248819,1,0,0.0122744496156703
